CommunityName,RoomType,Area(m2),Pre-Price,Total-Price,Attention,Seen
新顺小区,1室1厅, 39.11,74150,290,4,0
铭晖西郊苑,3室2厅, 169.05,73943,1250,5,0
上海花城,4室2厅, 214.75,73574,1580,66,0
中东小区,2室1厅, 51.69,71968,372,19,0
安龙小区,2室1厅, 56.61,75959,430,1,0
虹欣小区,1室1厅, 40,76750,307,1,0
虹桥向日葵公寓,2室2厅, 105.08,78988,830,5,0
名光大厦,2室2厅, 128.93,66703,860,0,0
富都花园,4室2厅, 171.39,68849,1180,9,0
愚园路1032弄131支弄,1室1厅, 52.6,87453,460,12,0
虹旭二小区,2室1厅, 60.68,65590,398,17,0
嘉里华庭,3室2厅, 145.49,119940,1745,9,0
华阳路298弄,1室1厅, 30.5,70492,215,29,19
仙逸小区,2室1厅, 42.83,65375,280,4,0
中园小区,2室1厅, 54.58,72921,398,4,0
兴联大厦,2室2厅, 106.5,74179,790,12,0
大桥小区,1室1厅, 40.21,80826,325,15,0
百花村,2室1厅, 52.49,80016,420,4,0
新中小区,1室1厅, 40.42,79169,320,15,0
仙逸小区,2室1厅, 47.22,67768,320,7,0
协合花苑,2室2厅, 79.21,60599,480,5,0
定西路1235弄,3室0厅, 56.37,97570,550,2,0
悦达花苑,3室2厅, 113.37,80269,910,5,0
杨宅路2号,1室1厅, 31.64,94817,300,32,0
新顺小区,2室0厅, 50.16,73764,370,4,0
强生古北花园,3室2厅, 161.64,102079,1650,26,0
虹园一村,2室1厅, 67.9,66274,450,5,0
新泾一村,2室1厅, 63.59,64476,410,9,0
仲达公寓,2室1厅, 97.01,77312,750,7,0
化工小区(长宁),1室1厅, 42.73,78400,335,2,0
福泉路450弄,2室1厅, 71.98,59739,430,5,0
新天地河滨花园,3室2厅, 143.62,99569,1430,3,0
佳信都市花园(公寓),2室1厅, 108.46,90356,980,0,0
虹桥机场新村,2室1厅, 58.49,48727,285,17,0
紫虹大厦,3室2厅, 130.41,82816,1080,1,0
法华镇路363弄,2室0厅, 50.68,76954,390,12,0
中东小区,2室0厅, 51.28,68253,350,3,0
民心小区,2室1厅, 50.14,70802,355,12,0
江华小区,2室1厅, 62.37,94597,590,3,0
昭化小区,1室1厅, 31.2,89744,280,21,0
九九园,3室2厅, 134.16,85719,1150,11,0
新顺小区,1室1厅, 39.11,74150,290,4,0
铭晖西郊苑,3室2厅, 169.05,73943,1250,5,0
上海花城,4室2厅, 214.75,73574,1580,66,0
中东小区,2室1厅, 51.69,71968,372,19,0
新虹园,3室2厅, 118.39,62506,740,4,0
华山丽苑,3室2厅, 229.88,108753,2500,3,0
虹霞小区,3室0厅, 63.03,67429,425,6,0
三泾北宅小区,1室1厅, 44.8,93750,420,4,0
大桥小区,1室1厅, 40.21,80826,325,15,0
百花村,2室1厅, 52.49,80016,420,4,0
新中小区,1室1厅, 40.42,79169,320,15,0
仙逸小区,2室1厅, 47.22,67768,320,7,0
协合花苑,2室2厅, 79.21,60599,480,5,0
定西路1235弄,3室0厅, 56.37,97570,550,2,0
悦达花苑,3室2厅, 113.37,80269,910,5,0
杨宅路2号,1室1厅, 31.64,94817,300,32,0
新顺小区,2室0厅, 50.16,73764,370,4,0
强生古北花园,3室2厅, 161.64,102079,1650,26,0
虹园一村,2室1厅, 67.9,66274,450,5,0
新泾一村,2室1厅, 63.59,64476,410,9,0
仲达公寓,2室1厅, 97.01,77312,750,7,0
安化路243号,2室2厅, 93.21,85828,800,2,0
碧云公寓,3室2厅, 134.04,87288,1170,16,0
复新小区,3室2厅, 134,60448,810,5,0
化工小区(长宁),1室1厅, 42.73,78400,335,2,0
福泉路450弄,2室1厅, 71.98,59739,430,5,0
新天地河滨花园,3室2厅, 143.62,99569,1430,3,0
佳信都市花园(公寓),2室1厅, 108.46,90356,980,0,0
虹桥机场新村,2室1厅, 58.49,48727,285,17,0
紫虹大厦,3室2厅, 130.41,82816,1080,1,0
欣绿小区,3室1厅, 58.68,68167,400,4,0
仙霞别墅,3室1厅, 87.5,67200,588,26,3
虹南小区,2室1厅, 53.44,72044,385,98,1
华丽家族古北花园,3室2厅, 245.26,91740,2250,1,2
新泾五村,3室1厅, 74.44,57765,430,18,1
华丽家族古北花园,3室2厅, 245.26,91740,2250,1,2
长宁路1488弄,2室0厅, 49.4,61741,305,66,2
中星美华邨(公寓),3室2厅, 234.99,85111,2000,87,1
古北中央花园,5室3厅, 353.57,103233,3650,28,5
中星美华邨(公寓),2室2厅, 155.75,93098,1450,11,1
武夷花园,3室2厅, 130.29,95940,1250,6,2
西郊花园别墅,独栋别墅, 4室,123782,3200,52,1
新泾一村,2室1厅, 55.78,61851,345,29,1
雅典花苑,2室2厅, 145.19,61988,900,41,1
长顺小区,1室1厅, 31.19,83361,260,18,4
中华小区,2室1厅, 51.39,75891,390,13,2
程桥一村,2室1厅, 54.9,55556,305,6,2
虹桥新城,4室3厅, 229.49,78435,1800,22,3
金钟小区,1室1厅, 43.17,59301,256,35,3
华敏世纪广场,4室2厅, 257.34,93262,2400,18,3
锦海大厦(长宁),2室2厅, 107.32,68487,735,2,1
虹南小区,2室1厅, 53.44,72044,385,98,1
虹桥中园,3室2厅, 122.71,67640,830,5,1
华山花苑,1室1厅, 54.65,90028,492,8,5
海富公寓,3室2厅, 141.65,70597,1000,1,2
新泾七村,1室0厅, 33.53,62631,210,3,0
邮航小区,1室1厅, 33.71,84842,286,0,0
耀华小区,1室1厅, 34,67648,230,11,2
邮航小区,2室1厅, 48.16,74751,360,1,1
瑞冬小区,1室0厅, 34.07,64867,221,3,3
芙二小区,2室0厅, 51,68628,350,2,5
西镇小区(长宁),2室0厅, 52.1,78695,410,1,3
新顺小区,1室1厅, 39,61539,240,10,1
江苏北路105弄,1室1厅, 45,71112,320,10,3
长虹小区,1室1厅, 36.74,73490,270,8,9
银鑫大楼,1室1厅, 56.73,63459,360,18,18
老红庄,2室1厅, 65,100000,650,93,20
虹纺小区,1室0厅, 34.65,60029,208,20,7
虹城公寓,2室1厅, 64.2,65421,420,12,0
法华门大厦,3室2厅, 225.36,70111,1580,2,0
仁达公寓,2室0厅, 72.39,69071,500,5,0
伦敦广场,3室2厅, 267.33,67333,1800,5,0
法华门大厦,3室2厅, 193.12,70682,1365,2,0
上城Uptown,4室2厅, 182.37,87734,1600,8,0
武夷大楼,2室1厅, 61.12,76898,470,86,0
君悦花园,3室2厅, 174.37,56203,980,135,0
虹景家苑,4室2厅, 179.4,83613,1500,44,0
西诸安浜路435弄,2室1厅, 41.95,92968,390,22,0
长发花园,3室2厅, 121.45,80692,980,17,0
新泾七村,2室0厅, 45.81,63305,290,60,0
金浜路105弄,1室1厅, 52.53,57111,300,40,0
虹日小区,1室1厅, 38.71,71042,275,6,0
淮海中路2018号,4室2厅, 189.19,132143,2500,60,0
化纤小区,1室1厅, 60.06,79921,480,16,0
恬园风云汇,4室2厅, 244.96,114305,2800,3,0
皇朝别墅,独栋别墅, 4室,79797,2600,9,0
安东小区,2室1厅, 43,83721,360,1,0
新安公寓,3室2厅, 131.91,73384,968,11,0
爱都公寓,3室2厅, 128.37,66215,850,53,0
华苑小区,1室1厅, 32.7,76147,249,3,1
安阳小区,1室0厅, 27.39,80322,220,6,1
长顺路12号,2室1厅, 56.66,74127,420,10,1
九九园,2室2厅, 96.06,86405,830,23,2
绿园五村,2室1厅, 60.69,57671,350,28,1
纺大小区,2室2厅, 91.76,79556,730,4,3
福苑大厦,3室2厅, 141.44,69288,980,7,3
仁恒河滨花园,4室2厅, 147.8,98106,1450,13,3
天山二村,2室0厅, 48.49,82079,398,3,2
天山二村,1室0厅, 55.98,79493,445,5,3
仙逸小区,1室1厅, 40.43,60599,245,18,4
宁锦小区,1室0厅, 43,67442,290,2,0
华山花苑,2室2厅, 79.36,75605,600,36,14
长新小区(长宁),1室0厅, 26.38,83397,220,28,9
法华镇路315弄,1室0厅, 34.37,85249,293,37,14
遵义路575弄,2室1厅, 46.7,65311,305,21,15
红庄小区,1室1厅, 44.04,97639,430,6,0
延西小区,1室1厅, 38.72,77480,300,2,0
长发花园,3室2厅, 138.14,79630,1100,5,0
定西路420弄,1室1厅, 44.95,84539,380,2,0
长江小区,2室1厅, 64.7,73416,475,6,0
宝北小区,2室1厅, 46.01,59770,275,3,0
安顺路285号,2室0厅, 49.32,66910,330,1,0
天山二村,1室1厅, 40,83750,335,13,8
新泾七村,2室0厅, 47.07,61611,290,12,7
江苏路499弄,1室0厅, 35,75715,265,12,8
西镇小区(长宁),1室0厅, 32.64,81189,265,19,10
永馨小区,1室1厅, 34.39,68334,235,14,7
长江小区,1室0厅, 29.43,73735,217,18,6
中华小区,1室1厅, 30.63,78355,240,34,10
金谷苑,1室1厅, 44.73,76012,340,12,12
宁康小区,1室1厅, 37.01,86464,320,11,5
中华小区,1室0厅, 33.5,70150,235,31,8
定西路1235弄,1室1厅, 32.9,72949,240,2,0
泰安路125弄,1室1厅, 34.64,101040,350,3,0
金菊小区,2室2厅, 79.39,64240,510,2,0
水霞小区,2室1厅, 69,76812,530,1,1
天蒲小区,1室1厅, 44.68,60430,270,7,1
中东小区,1室1厅, 37,67568,250,2,1
延武机电大楼,1室1厅, 48,85417,410,1,2
虹一小区,2室0厅, 48.06,68665,330,4,2
中山公寓,3室2厅, 146.13,80751,1180,8,4
虹纺小区,2室0厅, 48,66667,320,8,3
虹纺小区,1室0厅, 28,73215,205,12,1
虹南大楼,1室1厅, 48.02,77052,370,21,3
凯欣豪园,2室2厅, 107.18,107297,1150,0,3
虹储小区,2室1厅, 53.34,72179,385,0,7
长宁路1488弄3支弄,1室1厅, 43.01,73007,314,36,1
虹桥小区,1室0厅, 34,79412,270,5,2
利安小区,1室1厅, 28.49,89506,255,0,1
联业大楼,1室1厅, 49.27,66978,330,2,6
虹一小区,2室1厅, 50.8,70867,360,5,1
长宁支路310弄,1室0厅, 23.05,116269,268,25,1
昭化小区,1室1厅, 29.9,80268,240,2,2
西镇小区(长宁),2室1厅, 53.99,74088,400,6,4
镇宁路465弄,1室0厅, 33.87,83260,282,7,8
宣化路268弄,2室0厅, 51.22,95666,490,7,2
中华小区,2室1厅, 62,70968,440,6,1
天山华庭,2室2厅, 93.18,91222,850,16,1
虹储小区,1室0厅, 39.5,73418,290,1,2
锦屏小区,1室1厅, 38.2,71990,275,0,1
新泾一村,1室0厅, 38.2,60210,230,79,6
凯欣豪园,2室1厅, 72.62,119802,870,7,1
延西小区,2室0厅, 26.34,74792,197,105,6
爱建小区,2室0厅, 47.49,73700,350,4,6
芙江小区,2室1厅, 53.19,63546,338,17,2
虹东小区,2室1厅, 69.45,69115,480,13,2
延西小区,2室0厅, 26.34,74792,197,105,6
荣华西道19弄,2室2厅, 107.4,68902,740,21,7
虹旭小区,1室1厅, 34.7,73488,255,4,0
江苏路186弄,1室0厅, 17,134118,228,3,0
凯欣豪园,1室0厅, 52.02,108613,565,5,0
静怡村,2室1厅, 59.11,90510,535,4,0
锦屏小区,1室0厅, 36.6,67760,248,2,0
番禺路295弄,2室2厅, 48.02,116202,558,5,2
樱源晶舍,3室2厅, 115.83,70794,820,1,4
新泾一村,1室1厅, 49.72,61344,305,2,2
虹桥小区,1室0厅, 30.01,87305,262,29,1
杜家宅小区,1室0厅, 30.33,69239,210,64,4
伊犁小区,1室0厅, 37.37,70913,265,1,1
新泾七村,2室1厅, 43.36,65729,285,14,1
延西小区,1室0厅, 35.02,74244,260,7,1
镇宁路465弄,1室1厅, 28.6,76924,220,77,1
番禺大厦,1室1厅, 43.9,79727,350,11,1
中园小区,1室0厅, 37.06,71506,265,3,1
新泾七村,1室0厅, 33.51,62668,210,10,1
家电大楼,2室1厅, 68.91,71108,490,1,1
安化路323号,1室0厅, 33.87,79717,270,4,3
新中小区,2室0厅, 52,73077,380,5,1
芙二小区,1室1厅, 49.8,66266,330,0,1
虹桥小区,1室0厅, 34.32,73427,252,4,2
永馨小区,1室0厅, 34.39,63973,220,2,3
天山三村,1室0厅, 29,58621,170,51,1
邮航小区,1室1厅, 28.78,81654,235,63,2
茅台新苑,2室1厅, 66.62,64546,430,1,1
古北国际广场,2室2厅, 127.4,94192,1200,15,1
东镇小区,1室1厅, 39.83,92393,368,8,1
伊犁小区,1室0厅, 37.37,70913,265,1,1
新泾七村,1室0厅, 33.51,62668,210,10,1
安化路323号,1室0厅, 33.87,79717,270,4,3
虹桥路967弄,1室1厅, 34.62,70769,245,26,1
玉屏南路59号,1室0厅, 29.37,71502,210,8,3
长虹公寓,1室0厅, 36.37,65989,240,2,1
虹园八村,1室0厅, 36.34,68795,250,18,3
长宁锦城公寓,1室1厅, 49.27,81186,400,11,2
安顺小区,2室1厅, 84.09,68974,580,7,2
安东小区,1室1厅, 30,77667,233,19,3
威宁小区,1室1厅, 39.5,73418,290,1,1
中园小区,1室0厅, 37.06,71506,265,3,1
江苏路162弄,1室0厅, 38.26,75014,287,53,1
王子公寓,3室2厅, 115.86,77680,900,3,2
安顺路231弄,1室1厅, 33.64,68371,230,10,1
安东小区,1室1厅, 32.07,74837,240,8,5
华松小区,1室1厅, 43.79,55949,245,15,2
伊犁小区,1室1厅, 31,77420,240,7,4
中紫小区,1室1厅, 50.11,73838,370,11,4
华松小区,2室1厅, 54.63,54915,300,4,0
瑞冬小区,2室1厅, 61.5,65041,400,1,0
圣约翰名邸,3室2厅, 145.09,99938,1450,0,0
番禺路222弄11支弄,2室2厅, 85.42,66144,565,30,4
仲信苑,2室1厅, 107.79,88135,950,6,6
虹桥世家花园(公寓),2室2厅, 110.28,79797,880,11,3
五环大楼,1室0厅, 10.13,49359,50,124,3
番禺路511弄,1室1厅, 33.96,84806,288,5,0
新泾七村,1室0厅, 33.31,69049,230,4,0
绿地海怡公寓,1室1厅, 59.3,80945,480,17,0
新顺小区,2室1厅, 48.4,65083,315,2,0
中华小区,1室0厅, 47.21,72019,340,36,0
法华镇路878弄,1室1厅, 39.7,75567,300,1,0
虹纺小区,2室0厅, 52.12,64275,335,7,0
中华小区,1室1厅, 47.21,68842,325,4,0
中华小区,1室1厅, 39,76411,298,5,0
长顺小区,1室1厅, 35,77143,270,12,0
利西路166号,1室1厅, 30.6,87582,268,4,0
中华小区,2室1厅, 50.1,72855,365,6,0
文缘村,1室1厅, 28,142858,400,4,0
安东小区,1室1厅, 37.82,74564,282,1,0
江华小区,2室1厅, 58.5,102565,600,3,0
虹康花苑(三期),1室1厅, 59.51,75618,450,2,0
中东小区,1室1厅, 37,72973,270,2,0
中东小区,1室0厅, 30.03,66601,200,20,0
新华路445弄,1室0厅, 27,81482,220,19,0
遵义小区,1室1厅, 40.73,70710,288,6,0
中二小区,1室1厅, 49,85715,420,1,0
虹纺小区,1室0厅, 31.46,69931,220,4,0
长虹小区,2室2厅, 51,72550,370,0,0
番禺大厦,1室1厅, 43.14,81132,350,0,0
虹东小区,2室1厅, 73.82,69087,510,0,0
绿地海怡公寓,1室1厅, 59.3,109613,650,2,0
天山小区,1室0厅, 27.36,79679,218,5,0
锦绣花园,3室1厅, 92.58,71074,658,1,0
法华镇路499弄,1室1厅, 35.55,81576,290,15,0
新泾一村,1室1厅, 45.03,62181,280,3,0
绿地海怡公寓,1室1厅, 59.3,76729,455,7,0
大桥小区,1室0厅, 38.2,74608,285,1,0
长虹公寓,2室1厅, 64.09,62413,400,1,3
天山小区,1室0厅, 27.36,79679,218,5,0
法华镇路499弄,1室1厅, 35.55,81576,290,15,0
绿地海怡公寓,1室1厅, 59.3,76729,455,7,0
大桥小区,1室0厅, 38.2,74608,285,1,0
锦绣花园,3室1厅, 92.58,71074,658,1,0
伊犁小区,1室0厅, 31.88,67441,215,25,3
化工小区(长宁),1室0厅, 34.87,80299,280,13,3
虹桥新城,2室2厅, 109.97,80022,880,5,0
剑河小区,3室1厅, 86.42,61329,530,0,0
田图苑,4室2厅, 151.15,52928,800,2,0
东浜小区,1室0厅, 33.77,84395,285,0,0
天山二村,2室0厅, 57.7,80590,465,9,6
金象公寓,3室2厅, 107,79440,850,24,0
伦敦广场,3室2厅, 260.07,76903,2000,0,0
大桥小区,2室1厅, 59.5,52942,315,68,0
精益公寓,2室2厅, 73.38,79041,580,33,0
镇宁路465弄,2室0厅, 46.88,85111,399,24,35
又一村(长宁),1室1厅, 41.95,78666,330,4,3
仙霞大郡,1室1厅, 51.22,69309,355,2,0
昭化路307号,1室0厅, 30.5,72132,220,19,2
法华镇路720弄,1室0厅, 32.59,76711,250,7,3
皇朝别墅,2室1厅, 102,73530,750,3,1
采芝村,4室2厅, 157,164332,2580,2,3
淮新大楼,1室1厅, 45.01,86648,390,5,2
虹一小区,1室1厅, 31,69355,215,14,1
新泾三村,2室0厅, 49.28,64936,320,51,32
紫竹小区,1室0厅, 32.63,68955,225,8,1
海富公寓,2室1厅, 80.91,74157,600,7,1
伊犁路110弄,2室0厅, 54,71297,385,0,0
安东小区,2室0厅, 42.88,81624,350,1,0
王满小区,1室1厅, 54.7,57587,315,3,12
新泾家苑,2室1厅, 79.7,57090,455,11,0
西镇小区(长宁),1室0厅, 32.66,79609,260,3,0
中华新村(长宁),1室0厅, 28,77858,218,5,0
范东铁路小区,1室1厅, 43.89,83163,365,3,2
延西小区,1室1厅, 35.93,75147,270,0,0
沁秋小区,1室0厅, 40.7,63883,260,1,1
宁强小区,2室1厅, 62.73,84490,530,1,1
新泾五村,1室0厅, 74.31,61230,455,0,0
新顺小区,2室0厅, 48,67709,325,3,1
三泾南宅,3室1厅, 63.59,78629,500,14,1
南辉小区,1室0厅, 28.34,134087,380,6,4
新泾五村,3室1厅, 76.43,55999,428,101,27
虹园六村,2室2厅, 75.47,60952,460,15,22
宣化路233号,2室1厅, 71.72,88539,635,2,0
中华小区,2室0厅, 47.53,67326,320,1,0
番禺路180弄,2室1厅, 48.01,80817,388,0,0
中阳小区,2室1厅, 57.78,72690,420,0,0
凯欣豪园,1室0厅, 52.32,110857,580,7,0
安东小区,2室1厅, 43.01,88352,380,18,0
虹桥华庭,4室2厅, 249.22,84263,2100,6,1
锦程小区,1室1厅, 33.81,70985,240,0,0
长源小区,2室1厅, 58.09,86074,500,1,0
天山小区,1室1厅, 42.18,71124,300,1,0
锦苑小区(长宁),1室2厅, 46.5,68818,320,1,0
云雾山路551弄,1室1厅, 36.2,74862,271,0,0
新风小区,2室1厅, 50.22,75668,380,0,0
虹仙小区,1室1厅, 50.29,65620,330,3,0
虹日小区,2室0厅, 50,66000,330,4,0
天山五村,2室1厅, 33.19,72311,240,3,0
天山五村,2室1厅, 33.19,72311,240,3,0
田园别墅(别墅),独栋别墅, 4室,92238,1730,47,12
茅台新苑,2室1厅, 72.12,56157,405,145,113
兴国大厦,1室1厅, 65.56,79317,520,25,6
安化路323号,2室1厅, 47.4,82279,390,5,1
虹园六村,2室1厅, 73.59,61150,450,2,14
天台家园,2室2厅, 108.53,74634,810,34,18
虹桥城市花园(公寓),3室2厅, 128.76,77664,1000,62,18
春天花园,4室2厅, 245.75,83419,2050,35,11
新泾一村,1室1厅, 38.2,64922,248,2,1
家电大楼,2室1厅, 56.68,76747,435,2,0
万华小区,1室1厅, 37.39,74887,280,0,3
延安西路548弄60支弄,1室1厅, 45.24,72724,329,77,1
仙城小区,2室1厅, 70.58,69425,490,5,5
遵义路757弄,2室1厅, 62.04,69311,430,1,1
长虹公寓,2室1厅, 65,64616,420,6,5
通协小区,2室2厅, 79.97,66275,530,30,12
正力公寓,3室2厅, 150,76667,1150,4,2
新华路一号,4室3厅, 315,193651,6100,12,1
长顺路50弄,2室1厅, 52.34,74131,388,39,18
新泾八村,2室1厅, 64.72,63659,412,8,15
法华镇路878弄,1室0厅, 32.9,72949,240,1,0
紫竹小区,2室1厅, 55.62,71917,400,1,0
东方雅苑,6室3厅, 574.29,90547,5200,5,7
瑞冬小区,2室1厅, 75.71,57457,435,12,0
淞虹苑,2室2厅, 73.4,59946,440,47,10
新泾五村,2室2厅, 81.46,56470,460,17,9
利星国际广场,2室2厅, 104.98,80492,845,18,0
淞虹公寓,2室2厅, 79.43,61690,490,57,10
淞虹公寓,2室1厅, 83.23,62478,520,31,17
延北小区,2室0厅, 47.8,63808,305,13,11
馨兰小区,2室1厅, 59.48,58339,347,17,8
中星美华邨(公寓),3室2厅, 243.57,80881,1970,6,4
安东小区,1室1厅, 34.31,69951,240,0,0
清宁小区,2室1厅, 66.58,65335,435,2,0
锦苑小区(长宁),2室1厅, 49.95,70071,350,0,0
金虹苑小区,2室2厅, 86.2,59165,510,7,10
华松小区,2室1厅, 82,54879,450,10,5
城宁花苑,3室2厅, 137,102190,1400,16,11
长新小区(长宁),2室0厅, 56.7,81129,460,4,7
天山怡景苑,2室2厅, 88.49,94926,840,32,13
西郊紫薇花园,3室2厅, 140.04,114968,1610,43,9
伊犁小区,2室1厅, 57.4,68816,395,38,10
金菊小区,2室1厅, 67.48,59277,400,42,7
番禺大厦,3室2厅, 153.23,59910,918,62,9
华秀小区,1室1厅, 41,82927,340,19,13
钻石公寓,3室2厅, 122.44,54558,668,176,6
兴联大厦,3室2厅, 145.48,72175,1050,3,0
大金更小区,1室0厅, 34.49,69006,238,8,0
西郊紫薇花园,2室2厅, 114.98,113064,1300,23,5
新泾三村,1室0厅, 34.99,60018,210,56,14
鼎邦丽池(公寓),4室2厅, 319.35,103335,3300,4,5
碧夏小区,2室1厅, 66.23,60396,400,14,6
虹古小区,1室1厅, 54,62963,340,21,4
华秀小区,1室1厅, 40,76250,305,5,4
绿园一村,2室1厅, 65.16,55249,360,25,6
伦敦广场,3室2厅, 256.49,73298,1880,25,7
里昂花园,3室2厅, 153.65,64953,998,194,4
瑞冬小区,1室1厅, 41.7,63550,265,9,9
新顺小区,2室1厅, 61.07,67137,410,5,5
王金更小区,1室1厅, 52,65385,340,1,5
中山公寓,3室2厅, 144.7,87077,1260,2,6
里昂花园,3室2厅, 153.65,64953,998,194,4
瑞冬小区,1室1厅, 41.7,63550,265,9,9
威宁大楼,2室1厅, 75,60000,450,13,4
虹康花苑(三期),3室2厅, 116.64,71160,830,53,8
华山夏都苑,4室2厅, 254.03,102351,2600,10,4
天山新苑,3室2厅, 124.38,69143,860,60,7
法华镇路720弄,1室1厅, 44,72728,320,100,2
虹桥豪苑,4室2厅, 240.42,99826,2400,6,1
雅园,2室2厅, 94.13,73303,690,7,1
欣纪苑,2室1厅, 73.1,77976,570,134,3
嘉里华庭,2室2厅, 137.05,99599,1365,37,9
玉屏南路515号,2室0厅, 51.9,68979,358,7,2
仙二小区,2室1厅, 59.28,62416,370,9,2
古北中央花园,4室3厅, 240.76,136236,3280,25,1
北汪小区,2室2厅, 41.16,111759,460,34,1
仙霞大郡,1室1厅, 51.05,68561,350,24,3
愚园路749弄,3室0厅, 72.25,94118,680,72,1
欣怡小区,2室1厅, 38.04,76236,290,38,1
金龙大厦,2室2厅, 94.49,67733,640,9,4
法华镇路101弄,2室1厅, 62.43,80891,505,22,1
绿园一村,2室1厅, 71.83,56384,405,21,1
番禺路290弄10支弄,2室1厅, 48.53,102617,498,74,1
安阳小区,2室1厅, 54.08,73965,400,8,1
虹园六村,2室1厅, 57.9,60450,350,30,2
虹桥河滨花园,3室2厅, 124.98,89615,1120,8,1
新顺小区,2室0厅, 50.17,73750,370,31,3
五洲大厦,3室2厅, 143.51,69682,1000,0,1
华山夏都苑,4室2厅, 265.07,115064,3050,2,1
新顺小区,2室0厅, 50.17,73750,370,31,3
开城公寓,4室2厅, 138.48,66436,920,13,1
古南小区,2室1厅, 54.88,68331,375,4,3
怡乐公寓,3室2厅, 116.85,65041,760,28,4
瑞冬小区,2室1厅, 55.78,55576,310,13,1
虹桥华庭,3室2厅, 179.06,89244,1598,7,2
伦敦广场,3室2厅, 264.53,64265,1700,1,9
愚园小区,1室0厅, 19.8,133839,265,5,6
三泾北宅小区,1室1厅, 37.41,85539,320,3,5
京河大厦,3室2厅, 149.48,64892,970,0,0
昭化东路73号,1室0厅, 38.47,116975,450,6,0
仙霞别墅,2室1厅, 76.62,67868,520,9,0
佳信都市花园(公寓),3室2厅, 147.4,74627,1100,8,0
凯欣豪园,3室2厅, 148.95,93992,1400,34,0
笠园凯旋坊,3室3厅, 250,75520,1888,4,0
伊犁路110弄,2室1厅, 56.96,65836,375,4,0
茅台路191号,2室1厅, 70.28,64030,450,67,0
虹桥府邸,4室3厅, 220,84091,1850,21,0
长虹公寓,4室2厅, 149.08,50309,750,60,0
中洋公寓,2室2厅, 123.48,64788,800,4,0
宝石公寓,3室2厅, 118.03,63544,750,20,0
海厦小区,1室1厅, 46.66,83584,390,3,0
宝北小区,2室1厅, 61,68853,420,7,0
郁庭峰,6室2厅, 177.75,67511,1200,1,0
程桥一村,1室1厅, 40.15,57286,230,7,1
天山三村,1室0厅, 35.37,67855,240,40,2
新泾八村,2室2厅, 84.38,56886,480,25,2
华山花园,3室2厅, 142.39,86945,1238,3,1
番禺大厦,3室2厅, 163.44,53843,880,64,4
长宁88金廷,2室2厅, 88.87,118151,1050,18,1
程桥一村,1室1厅, 40.15,57286,230,7,1
虹仙小区,1室1厅, 35.13,81982,288,2,0
威宁小区,1室1厅, 37.44,78793,295,16,4
京河大厦,3室2厅, 153.43,57356,880,2,0
利星国际广场,1室2厅, 72.4,99448,720,2,0
新华世纪园,4室3厅, 185.86,86087,1600,4,0
番禺路180弄,2室1厅, 48.15,89305,430,0,0
番禺大厦,3室2厅, 163.44,55067,900,24,0
延安西路1768号,1室1厅, 29.38,73180,215,4,0
长发花园,3室2厅, 121.45,69988,850,18,0
上城Uptown,1室2厅, 46.25,120000,555,12,0
爱都公寓,3室2厅, 130.75,62716,820,5,0
虹日小区,1室0厅, 38.71,71042,275,16,7
虹园六村,2室1厅, 73.59,64955,478,0,0
虹桥小区,2室1厅, 49.79,68287,340,0,0
愚园路1032弄131支弄,1室1厅, 38.62,90627,350,11,5
新泾一村,1室0厅, 36.58,63697,233,7,3
虹桥豪苑,2室2厅, 107.24,102574,1100,9,1
三泾北宅小区,1室1厅, 36.99,90566,335,2,1
锦苑小区(长宁),1室0厅, 34.74,63328,220,17,3
昭化路307号,2室0厅, 38.9,66839,260,32,3
天山三村,1室0厅, 25.2,69445,175,11,5
知音小区,2室1厅, 52.16,74387,388,6,1
法华镇路315弄,1室0厅, 36.67,87265,320,9,2
御翠豪庭,4室2厅, 229.53,121989,2800,5,1
宁康小区,1室0厅, 33.08,93108,308,2,1
福安小区,3室1厅, 68.68,89983,618,2,1
春天花园,1室2厅, 61.3,84829,520,8,1
三泾北宅小区,2室1厅, 52.65,89269,470,1,1
伊犁小区,2室1厅, 48.76,71781,350,2,1
帝豪苑,3室2厅, 148.2,94467,1400,0,1
新泾三村,1室1厅, 38.47,59787,230,28,1
番禺路180弄,2室0厅, 45.87,91564,420,4,2
华苑小区,1室0厅, 25.9,77221,200,111,3
永馨小区,1室0厅, 34.39,65426,225,12,3
民心小区,2室1厅, 55.63,75499,420,4,0
凯欣豪园,2室2厅, 86.04,122037,1050,0,0
新泾七村,2室0厅, 46.56,66581,310,1,0
沁秋小区,3室1厅, 69.54,67588,470,2,0
舒兴小区,3室1厅, 71.1,50633,360,1,0
翡翠公寓,2室2厅, 87.66,62743,550,1,0
新泾五村,2室1厅, 55.12,61684,340,3,0
绿地海怡公寓,1室1厅, 66.77,80126,535,0,0
新泾七村,1室0厅, 32.66,70423,230,2,0
新泾一村,1室1厅, 51.73,62827,325,2,1
镇宁路405弄,1室0厅, 43.26,73972,320,29,0
南洋虹桥公寓,3室2厅, 124.36,59907,745,82,0
金阳小区,2室1厅, 42,80953,340,42,0
凯欣豪园,1室0厅, 46.28,114521,530,31,0
化工小区(长宁),1室0厅, 31.15,73837,230,3,0
安东小区,1室1厅, 30.44,91985,280,0,0
中华小区,1室1厅, 34.06,76336,260,2,0
